1.9364 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
220.2418 	EXP 	fixcross: autoDraw = True
221.0408 	EXP 	fixcross: autoDraw = False
221.0408 	EXP 	fixcross: autoDraw = False
221.0408 	EXP 	stimulusDots: dir = 0.0
221.0408 	EXP 	backgroundDots: autoDraw = True
221.0408 	EXP 	stimulusDots: autoDraw = True
221.7107 	EXP 	New trial (rep=29, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
221.7264 	EXP 	backgroundDots: autoDraw = False
221.7264 	EXP 	stimulusDots: autoDraw = False
222.0585 	EXP 	fixcross: autoDraw = True
222.8607 	EXP 	fixcross: autoDraw = False
222.8607 	EXP 	fixcross: autoDraw = False
222.8607 	EXP 	stimulusDots: dir = 180.0
222.8607 	EXP 	backgroundDots: autoDraw = True
222.8607 	EXP 	stimulusDots: autoDraw = True
223.8459 	EXP 	New trial (rep=29, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
223.8616 	EXP 	backgroundDots: autoDraw = False
223.8616 	EXP 	stimulusDots: autoDraw = False
225.0458 	EXP 	fixcross: autoDraw = True
225.8466 	EXP 	fixcross: autoDraw = False
225.8466 	EXP 	fixcross: autoDraw = False
225.8466 	EXP 	stimulusDots: dir = 0.0
225.8466 	EXP 	backgroundDots: autoDraw = True
225.8466 	EXP 	stimulusDots: autoDraw = True
226.5954 	EXP 	backgroundDots: autoDraw = False
226.5954 	EXP 	stimulusDots: autoDraw = False
226.5954 	EXP 	textInstr2: height = 0.03
226.5954 	EXP 	textInstr2: height = 0.03
226.5954 	EXP 	textInstr2: height = 0.03
226.5954 	EXP 	textInstr2: text = 'Wir sind nun mit dem ersten Hauptexperiment fertig und werden zum zweiten Hauptexperiment übergehen. Bitte versuchen Sie dieses Mal SO GENAU WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das zweite Hauptexperiment zu starten.'
226.5954 	EXP 	textInstr2: autoDraw = True
233.6722 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
233.6726 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
233.6728 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
233.6847 	EXP 	textInstr2: autoDraw = False
234.4703 	EXP 	fixcross: autoDraw = True
235.2709 	EXP 	fixcross: autoDraw = False
235.2709 	EXP 	fixcross: autoDraw = False
235.2709 	EXP 	stimulusDots: dir = 0.0
235.2709 	EXP 	backgroundDots: autoDraw = True
235.2709 	EXP 	stimulusDots: autoDraw = True
236.0227 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
236.0383 	EXP 	backgroundDots: autoDraw = False
236.0383 	EXP 	stimulusDots: autoDraw = False
237.2226 	EXP 	fixcross: autoDraw = True
238.0217 	EXP 	fixcross: autoDraw = False
238.0217 	EXP 	fixcross: autoDraw = False
238.0217 	EXP 	stimulusDots: dir = 180.0
238.0217 	EXP 	backgroundDots: autoDraw = True
238.0217 	EXP 	stimulusDots: autoDraw = True
238.8067 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
238.8239 	EXP 	backgroundDots: autoDraw = False
238.8239 	EXP 	stimulusDots: autoDraw = False
239.6078 	EXP 	fixcross: autoDraw = True
240.4085 	EXP 	fixcross: autoDraw = False
240.4085 	EXP 	fixcross: autoDraw = False
240.4085 	EXP 	stimulusDots: dir = 0.0
240.4085 	EXP 	backgroundDots: autoDraw = True
240.4085 	EXP 	stimulusDots: autoDraw = True
241.2084 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
241.2260 	EXP 	backgroundDots: autoDraw = False
241.2260 	EXP 	stimulusDots: autoDraw = False
241.3095 	EXP 	fixcross: autoDraw = True
242.1266 	EXP 	fixcross: autoDraw = False
242.1266 	EXP 	fixcross: autoDraw = False
242.1266 	EXP 	stimulusDots: dir = 180.0
242.1266 	EXP 	backgroundDots: autoDraw = True
242.1266 	EXP 	stimulusDots: autoDraw = True
246.4478 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
246.4636 	EXP 	backgroundDots: autoDraw = False
246.4636 	EXP 	stimulusDots: autoDraw = False
246.5470 	EXP 	fixcross: autoDraw = True
247.3476 	EXP 	fixcross: autoDraw = False
247.3476 	EXP 	fixcross: autoDraw = False
247.3476 	EXP 	stimulusDots: dir = 180.0
247.3476 	EXP 	backgroundDots: autoDraw = True
247.3476 	EXP 	stimulusDots: autoDraw = True
250.1661 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
250.1834 	EXP 	backgroundDots: autoDraw = False
250.1834 	EXP 	stimulusDots: autoDraw = False
250.5169 	EXP 	fixcross: autoDraw = True
251.3175 	EXP 	fixcross: autoDraw = False
251.3175 	EXP 	fixcross: autoDraw = False
251.3175 	EXP 	stimulusDots: dir = 0.0
251.3175 	EXP 	backgroundDots: autoDraw = True
251.3175 	EXP 	stimulusDots: autoDraw = True
253.1035 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
253.1192 	EXP 	backgroundDots: autoDraw = False
253.1192 	EXP 	stimulusDots: autoDraw = False
253.4527 	EXP 	fixcross: autoDraw = True
254.2517 	EXP 	fixcross: autoDraw = False
254.2517 	EXP 	fixcross: autoDraw = False
254.2517 	EXP 	stimulusDots: dir = 0.0
254.2517 	EXP 	backgroundDots: autoDraw = True
254.2517 	EXP 	stimulusDots: autoDraw = True
255.5207 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
255.5377 	EXP 	backgroundDots: autoDraw = False
255.5377 	EXP 	stimulusDots: autoDraw = False
255.8713 	EXP 	fixcross: autoDraw = True
256.6719 	EXP 	fixcross: autoDraw = False
256.6719 	EXP 	fixcross: autoDraw = False
256.6719 	EXP 	stimulusDots: dir = 180.0
256.6719 	EXP 	backgroundDots: autoDraw = True
256.6719 	EXP 	stimulusDots: autoDraw = True
257.6057 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
257.6228 	EXP 	backgroundDots: autoDraw = False
257.6228 	EXP 	stimulusDots: autoDraw = False
258.4068 	EXP 	fixcross: autoDraw = True
259.2074 	EXP 	fixcross: autoDraw = False
259.2074 	EXP 	fixcross: autoDraw = False
259.2074 	EXP 	stimulusDots: dir = 0.0
259.2074 	EXP 	backgroundDots: autoDraw = True
259.2074 	EXP 	stimulusDots: autoDraw = True
259.8256 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
259.8413 	EXP 	backgroundDots: autoDraw = False
259.8413 	EXP 	stimulusDots: autoDraw = False
259.9248 	EXP 	fixcross: autoDraw = True
260.7420 	EXP 	fixcross: autoDraw = False
260.7420 	EXP 	fixcross: autoDraw = False
260.7420 	EXP 	stimulusDots: dir = 180.0
260.7420 	EXP 	backgroundDots: autoDraw = True
260.7420 	EXP 	stimulusDots: autoDraw = True
262.2110 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
262.2266 	EXP 	backgroundDots: autoDraw = False
262.2266 	EXP 	stimulusDots: autoDraw = False
263.4108 	EXP 	fixcross: autoDraw = True
264.2116 	EXP 	fixcross: autoDraw = False
264.2116 	EXP 	fixcross: autoDraw = False
264.2116 	EXP 	stimulusDots: dir = 180.0
264.2116 	EXP 	backgroundDots: autoDraw = True
264.2116 	EXP 	stimulusDots: autoDraw = True
269.1990 	EXP 	stimulusDots: autoDraw = False
269.9173 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
269.9330 	EXP 	backgroundDots: autoDraw = False
269.9330 	EXP 	stimulusDots: autoDraw = False
270.0148 	EXP 	fixcross: autoDraw = True
270.8154 	EXP 	fixcross: autoDraw = False
270.8154 	EXP 	fixcross: autoDraw = False
270.8154 	EXP 	stimulusDots: dir = 0.0
270.8154 	EXP 	backgroundDots: autoDraw = True
270.8154 	EXP 	stimulusDots: autoDraw = True
271.8508 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
271.8662 	EXP 	backgroundDots: autoDraw = False
271.8662 	EXP 	stimulusDots: autoDraw = False
272.2015 	EXP 	fixcross: autoDraw = True
273.0022 	EXP 	fixcross: autoDraw = False
273.0022 	EXP 	fixcross: autoDraw = False
273.0022 	EXP 	stimulusDots: dir = 0.0
273.0022 	EXP 	backgroundDots: autoDraw = True
273.0022 	EXP 	stimulusDots: autoDraw = True
273.9022 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
273.9197 	EXP 	backgroundDots: autoDraw = False
273.9197 	EXP 	stimulusDots: autoDraw = False
274.0029 	EXP 	fixcross: autoDraw = True
274.8019 	EXP 	fixcross: autoDraw = False
274.8019 	EXP 	fixcross: autoDraw = False
274.8019 	EXP 	stimulusDots: dir = 180.0
274.8019 	EXP 	backgroundDots: autoDraw = True
274.8019 	EXP 	stimulusDots: autoDraw = True
276.5894 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
276.6051 	EXP 	backgroundDots: autoDraw = False
276.6051 	EXP 	stimulusDots: autoDraw = False
276.9388 	EXP 	fixcross: autoDraw = True
277.7394 	EXP 	fixcross: autoDraw = False
277.7394 	EXP 	fixcross: autoDraw = False
277.7394 	EXP 	stimulusDots: dir = 180.0
277.7394 	EXP 	backgroundDots: autoDraw = True
277.7394 	EXP 	stimulusDots: autoDraw = True
279.9758 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
279.9913 	EXP 	backgroundDots: autoDraw = False
279.9913 	EXP 	stimulusDots: autoDraw = False
281.1739 	EXP 	fixcross: autoDraw = True
281.9762 	EXP 	fixcross: autoDraw = False
281.9762 	EXP 	fixcross: autoDraw = False
281.9762 	EXP 	stimulusDots: dir = 0.0
281.9762 	EXP 	backgroundDots: autoDraw = True
281.9762 	EXP 	stimulusDots: autoDraw = True
282.6597 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
282.6768 	EXP 	backgroundDots: autoDraw = False
282.6768 	EXP 	stimulusDots: autoDraw = False
282.7769 	EXP 	fixcross: autoDraw = True
283.5776 	EXP 	fixcross: autoDraw = False
283.5776 	EXP 	fixcross: autoDraw = False
283.5776 	EXP 	stimulusDots: dir = 180.0
283.5776 	EXP 	backgroundDots: autoDraw = True
283.5776 	EXP 	stimulusDots: autoDraw = True
284.9781 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
284.9954 	EXP 	backgroundDots: autoDraw = False
284.9954 	EXP 	stimulusDots: autoDraw = False
286.1797 	EXP 	fixcross: autoDraw = True
286.9805 	EXP 	fixcross: autoDraw = False
286.9805 	EXP 	fixcross: autoDraw = False
286.9805 	EXP 	stimulusDots: dir = 0.0
286.9805 	EXP 	backgroundDots: autoDraw = True
286.9805 	EXP 	stimulusDots: autoDraw = True
287.6988 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
287.7144 	EXP 	backgroundDots: autoDraw = False
287.7144 	EXP 	stimulusDots: autoDraw = False
288.0479 	EXP 	fixcross: autoDraw = True
288.8472 	EXP 	fixcross: autoDraw = False
288.8472 	EXP 	fixcross: autoDraw = False
288.8472 	EXP 	stimulusDots: dir = 0.0
288.8472 	EXP 	backgroundDots: autoDraw = True
288.8472 	EXP 	stimulusDots: autoDraw = True
289.8823 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
289.8995 	EXP 	backgroundDots: autoDraw = False
289.8995 	EXP 	stimulusDots: autoDraw = False
289.9829 	EXP 	fixcross: autoDraw = True
290.7835 	EXP 	fixcross: autoDraw = False
290.7835 	EXP 	fixcross: autoDraw = False
290.7835 	EXP 	stimulusDots: dir = 180.0
290.7835 	EXP 	backgroundDots: autoDraw = True
290.7835 	EXP 	stimulusDots: autoDraw = True
293.3034 	EXP 	New trial (rep=10, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
293.3190 	EXP 	backgroundDots: autoDraw = False
293.3190 	EXP 	stimulusDots: autoDraw = False
293.4023 	EXP 	fixcross: autoDraw = True
294.2030 	EXP 	fixcross: autoDraw = False
294.2030 	EXP 	fixcross: autoDraw = False
294.2030 	EXP 	stimulusDots: dir = 0.0
294.2030 	EXP 	backgroundDots: autoDraw = True
294.2030 	EXP 	stimulusDots: autoDraw = True
295.8708 	EXP 	New trial (rep=10, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
295.8878 	EXP 	backgroundDots: autoDraw = False
295.8878 	EXP 	stimulusDots: autoDraw = False
296.6717 	EXP 	fixcross: autoDraw = True
297.4723 	EXP 	fixcross: autoDraw = False
297.4723 	EXP 	fixcross: autoDraw = False
297.4723 	EXP 	stimulusDots: dir = 180.0
297.4723 	EXP 	backgroundDots: autoDraw = True
297.4723 	EXP 	stimulusDots: autoDraw = True
302.4582 	EXP 	stimulusDots: autoDraw = False
304.9632 	EXP 	New trial (rep=11, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
304.9787 	EXP 	backgroundDots: autoDraw = False
304.9787 	EXP 	stimulusDots: autoDraw = False
305.3121 	EXP 	fixcross: autoDraw = True
306.1112 	EXP 	fixcross: autoDraw = False
306.1112 	EXP 	fixcross: autoDraw = False
306.1112 	EXP 	stimulusDots: dir = 180.0
306.1112 	EXP 	backgroundDots: autoDraw = True
306.1112 	EXP 	stimulusDots: autoDraw = True
306.5476 	EXP 	New trial (rep=11, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
306.5632 	EXP 	backgroundDots: autoDraw = False
306.5632 	EXP 	stimulusDots: autoDraw = False
307.3473 	EXP 	fixcross: autoDraw = True
308.1629 	EXP 	fixcross: autoDraw = False
308.1629 	EXP 	fixcross: autoDraw = False
308.1629 	EXP 	stimulusDots: dir = 0.0
308.1629 	EXP 	backgroundDots: autoDraw = True
308.1629 	EXP 	stimulusDots: autoDraw = True
308.8330 	EXP 	New trial (rep=12, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
308.8486 	EXP 	backgroundDots: autoDraw = False
308.8486 	EXP 	stimulusDots: autoDraw = False
308.9318 	EXP 	fixcross: autoDraw = True
309.7325 	EXP 	fixcross: autoDraw = False
309.7325 	EXP 	fixcross: autoDraw = False
309.7325 	EXP 	stimulusDots: dir = 0.0
309.7325 	EXP 	backgroundDots: autoDraw = True
309.7325 	EXP 	stimulusDots: autoDraw = True
310.9013 	EXP 	New trial (rep=12, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
310.9153 	EXP 	backgroundDots: autoDraw = False
310.9153 	EXP 	stimulusDots: autoDraw = False
311.7176 	EXP 	fixcross: autoDraw = True
312.5181 	EXP 	fixcross: autoDraw = False
312.5181 	EXP 	fixcross: autoDraw = False
312.5181 	EXP 	stimulusDots: dir = 180.0
312.5181 	EXP 	backgroundDots: autoDraw = True
312.5181 	EXP 	stimulusDots: autoDraw = True
313.2864 	EXP 	New trial (rep=13, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
313.3022 	EXP 	backgroundDots: autoDraw = False
313.3022 	EXP 	stimulusDots: autoDraw = False
314.4864 	EXP 	fixcross: autoDraw = True
315.2855 	EXP 	fixcross: autoDraw = False
315.2855 	EXP 	fixcross: autoDraw = False
315.2855 	EXP 	stimulusDots: dir = 180.0
315.2855 	EXP 	backgroundDots: autoDraw = True
315.2855 	EXP 	stimulusDots: autoDraw = True
316.0706 	EXP 	New trial (rep=13, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
316.0879 	EXP 	backgroundDots: autoDraw = False
316.0879 	EXP 	stimulusDots: autoDraw = False
316.1711 	EXP 	fixcross: autoDraw = True
316.9718 	EXP 	fixcross: autoDraw = False
316.9718 	EXP 	fixcross: autoDraw = False
316.9718 	EXP 	stimulusDots: dir = 0.0
316.9718 	EXP 	backgroundDots: autoDraw = True
316.9718 	EXP 	stimulusDots: autoDraw = True
319.1747 	EXP 	New trial (rep=14, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
319.1903 	EXP 	backgroundDots: autoDraw = False
319.1903 	EXP 	stimulusDots: autoDraw = False
319.2738 	EXP 	fixcross: autoDraw = True
320.0743 	EXP 	fixcross: autoDraw = False
320.0743 	EXP 	fixcross: autoDraw = False
320.0743 	EXP 	stimulusDots: dir = 0.0
320.0743 	EXP 	backgroundDots: autoDraw = True
320.0743 	EXP 	stimulusDots: autoDraw = True
321.1263 	EXP 	New trial (rep=14, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
321.1420 	EXP 	backgroundDots: autoDraw = False
321.1420 	EXP 	stimulusDots: autoDraw = False
321.2254 	EXP 	fixcross: autoDraw = True
322.0259 	EXP 	fixcross: autoDraw = False
322.0259 	EXP 	fixcross: autoDraw = False
322.0259 	EXP 	stimulusDots: dir = 180.0
322.0259 	EXP 	backgroundDots: autoDraw = True
322.0259 	EXP 	stimulusDots: autoDraw = True
324.3940 	EXP 	New trial (rep=15, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
324.4099 	EXP 	backgroundDots: autoDraw = False
324.4099 	EXP 	stimulusDots: autoDraw = False
325.1953 	EXP 	fixcross: autoDraw = True
325.9960 	EXP 	fixcross: autoDraw = False
325.9960 	EXP 	fixcross: autoDraw = False
325.9960 	EXP 	stimulusDots: dir = 180.0
325.9960 	EXP 	backgroundDots: autoDraw = True
325.9960 	EXP 	stimulusDots: autoDraw = True
326.6460 	EXP 	New trial (rep=15, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
326.6616 	EXP 	backgroundDots: autoDraw = False
326.6616 	EXP 	stimulusDots: autoDraw = False
326.7450 	EXP 	fixcross: autoDraw = True
327.5472 	EXP 	fixcross: autoDraw = False
327.5472 	EXP 	fixcross: autoDraw = False
327.5472 	EXP 	stimulusDots: dir = 0.0
327.5472 	EXP 	backgroundDots: autoDraw = True
327.5472 	EXP 	stimulusDots: autoDraw = True
328.3327 	EXP 	New trial (rep=16, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
328.3481 	EXP 	backgroundDots: autoDraw = False
328.3481 	EXP 	stimulusDots: autoDraw = False
329.5321 	EXP 	fixcross: autoDraw = True
330.3329 	EXP 	fixcross: autoDraw = False
330.3329 	EXP 	fixcross: autoDraw = False
330.3329 	EXP 	stimulusDots: dir = 0.0
330.3329 	EXP 	backgroundDots: autoDraw = True
330.3329 	EXP 	stimulusDots: autoDraw = True
331.2515 	EXP 	New trial (rep=16, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
331.2670 	EXP 	backgroundDots: autoDraw = False
331.2670 	EXP 	stimulusDots: autoDraw = False
332.4513 	EXP 	fixcross: autoDraw = True
333.2520 	EXP 	fixcross: autoDraw = False
333.2520 	EXP 	fixcross: autoDraw = False
333.2520 	EXP 	stimulusDots: dir = 180.0
333.2520 	EXP 	backgroundDots: autoDraw = True
333.2520 	EXP 	stimulusDots: autoDraw = True
334.6043 	EXP 	New trial (rep=17, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
334.6199 	EXP 	backgroundDots: autoDraw = False
334.6199 	EXP 	stimulusDots: autoDraw = False
335.4038 	EXP 	fixcross: autoDraw = True
336.2027 	EXP 	fixcross: autoDraw = False
336.2027 	EXP 	fixcross: autoDraw = False
336.2027 	EXP 	stimulusDots: dir = 0.0
336.2027 	EXP 	backgroundDots: autoDraw = True
336.2027 	EXP 	stimulusDots: autoDraw = True
336.8729 	EXP 	New trial (rep=17, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
336.8883 	EXP 	backgroundDots: autoDraw = False
336.8883 	EXP 	stimulusDots: autoDraw = False
337.6723 	EXP 	fixcross: autoDraw = True
338.4730 	EXP 	fixcross: autoDraw = False
338.4730 	EXP 	fixcross: autoDraw = False
338.4730 	EXP 	stimulusDots: dir = 180.0
338.4730 	EXP 	backgroundDots: autoDraw = True
338.4730 	EXP 	stimulusDots: autoDraw = True
339.2231 	EXP 	New trial (rep=18, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
339.2403 	EXP 	backgroundDots: autoDraw = False
339.2403 	EXP 	stimulusDots: autoDraw = False
339.3220 	EXP 	fixcross: autoDraw = True
340.1227 	EXP 	fixcross: autoDraw = False
340.1227 	EXP 	fixcross: autoDraw = False
340.1227 	EXP 	stimulusDots: dir = 0.0
340.1227 	EXP 	backgroundDots: autoDraw = True
340.1227 	EXP 	stimulusDots: autoDraw = True
341.2081 	EXP 	New trial (rep=18, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
341.2253 	EXP 	backgroundDots: autoDraw = False
341.2253 	EXP 	stimulusDots: autoDraw = False
341.5589 	EXP 	fixcross: autoDraw = True
342.3596 	EXP 	fixcross: autoDraw = False
342.3596 	EXP 	fixcross: autoDraw = False
342.3596 	EXP 	stimulusDots: dir = 180.0
342.3596 	EXP 	backgroundDots: autoDraw = True
342.3596 	EXP 	stimulusDots: autoDraw = True
343.4432 	EXP 	New trial (rep=19, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
343.4588 	EXP 	backgroundDots: autoDraw = False
343.4588 	EXP 	stimulusDots: autoDraw = False
344.2444 	EXP 	fixcross: autoDraw = True
345.0435 	EXP 	fixcross: autoDraw = False
345.0435 	EXP 	fixcross: autoDraw = False
345.0435 	EXP 	stimulusDots: dir = 180.0
345.0435 	EXP 	backgroundDots: autoDraw = True
345.0435 	EXP 	stimulusDots: autoDraw = True
345.7117 	EXP 	New trial (rep=19, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
345.7290 	EXP 	backgroundDots: autoDraw = False
345.7290 	EXP 	stimulusDots: autoDraw = False
345.8124 	EXP 	fixcross: autoDraw = True
346.6129 	EXP 	fixcross: autoDraw = False
346.6129 	EXP 	fixcross: autoDraw = False
346.6129 	EXP 	stimulusDots: dir = 0.0
346.6129 	EXP 	backgroundDots: autoDraw = True
346.6129 	EXP 	stimulusDots: autoDraw = True
347.3479 	EXP 	New trial (rep=20, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
347.3636 	EXP 	backgroundDots: autoDraw = False
347.3636 	EXP 	stimulusDots: autoDraw = False
347.4455 	EXP 	fixcross: autoDraw = True
348.2477 	EXP 	fixcross: autoDraw = False
348.2477 	EXP 	fixcross: autoDraw = False
348.2477 	EXP 	stimulusDots: dir = 0.0
348.2477 	EXP 	backgroundDots: autoDraw = True
348.2477 	EXP 	stimulusDots: autoDraw = True
349.0660 	EXP 	New trial (rep=20, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
349.0801 	EXP 	backgroundDots: autoDraw = False
349.0801 	EXP 	stimulusDots: autoDraw = False
349.1802 	EXP 	fixcross: autoDraw = True
349.9809 	EXP 	fixcross: autoDraw = False
349.9809 	EXP 	fixcross: autoDraw = False
349.9809 	EXP 	stimulusDots: dir = 180.0
349.9809 	EXP 	backgroundDots: autoDraw = True
349.9809 	EXP 	stimulusDots: autoDraw = True
350.4822 	EXP 	New trial (rep=21, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
350.4995 	EXP 	backgroundDots: autoDraw = False
350.4995 	EXP 	stimulusDots: autoDraw = False
351.6823 	EXP 	fixcross: autoDraw = True
352.4846 	EXP 	fixcross: autoDraw = False
352.4846 	EXP 	fixcross: autoDraw = False
352.4846 	EXP 	stimulusDots: dir = 0.0
352.4846 	EXP 	backgroundDots: autoDraw = True
352.4846 	EXP 	stimulusDots: autoDraw = True
352.9859 	EXP 	New trial (rep=21, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
353.0017 	EXP 	backgroundDots: autoDraw = False
353.0017 	EXP 	stimulusDots: autoDraw = False
353.0850 	EXP 	fixcross: autoDraw = True
353.8858 	EXP 	fixcross: autoDraw = False
353.8858 	EXP 	fixcross: autoDraw = False
353.8858 	EXP 	stimulusDots: dir = 180.0
353.8858 	EXP 	backgroundDots: autoDraw = True
353.8858 	EXP 	stimulusDots: autoDraw = True
354.3871 	EXP 	New trial (rep=22, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
354.4028 	EXP 	backgroundDots: autoDraw = False
354.4028 	EXP 	stimulusDots: autoDraw = False
355.1869 	EXP 	fixcross: autoDraw = True
355.9875 	EXP 	fixcross: autoDraw = False
355.9875 	EXP 	fixcross: autoDraw = False
355.9875 	EXP 	stimulusDots: dir = 180.0
355.9875 	EXP 	backgroundDots: autoDraw = True
355.9875 	EXP 	stimulusDots: autoDraw = True
356.6224 	EXP 	New trial (rep=22, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
356.6380 	EXP 	backgroundDots: autoDraw = False
356.6380 	EXP 	stimulusDots: autoDraw = False
356.7213 	EXP 	fixcross: autoDraw = True
357.5220 	EXP 	fixcross: autoDraw = False
357.5220 	EXP 	fixcross: autoDraw = False
357.5220 	EXP 	stimulusDots: dir = 0.0
357.5220 	EXP 	backgroundDots: autoDraw = True
357.5220 	EXP 	stimulusDots: autoDraw = True
358.1052 	EXP 	New trial (rep=23, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
358.1209 	EXP 	backgroundDots: autoDraw = False
358.1209 	EXP 	stimulusDots: autoDraw = False
358.2059 	EXP 	fixcross: autoDraw = True
359.0050 	EXP 	fixcross: autoDraw = False
359.0050 	EXP 	fixcross: autoDraw = False
359.0050 	EXP 	stimulusDots: dir = 180.0
359.0050 	EXP 	backgroundDots: autoDraw = True
359.0050 	EXP 	stimulusDots: autoDraw = True
359.6567 	EXP 	New trial (rep=23, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
359.6738 	EXP 	backgroundDots: autoDraw = False
359.6738 	EXP 	stimulusDots: autoDraw = False
359.7572 	EXP 	fixcross: autoDraw = True
360.5563 	EXP 	fixcross: autoDraw = False
360.5563 	EXP 	fixcross: autoDraw = False
360.5563 	EXP 	stimulusDots: dir = 0.0
360.5563 	EXP 	backgroundDots: autoDraw = True
360.5563 	EXP 	stimulusDots: autoDraw = True
361.2245 	EXP 	New trial (rep=24, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
361.2417 	EXP 	backgroundDots: autoDraw = False
361.2417 	EXP 	stimulusDots: autoDraw = False
361.3236 	EXP 	fixcross: autoDraw = True
362.1242 	EXP 	fixcross: autoDraw = False
362.1242 	EXP 	fixcross: autoDraw = False
362.1242 	EXP 	stimulusDots: dir = 180.0
362.1242 	EXP 	backgroundDots: autoDraw = True
362.1242 	EXP 	stimulusDots: autoDraw = True
362.7757 	EXP 	New trial (rep=24, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
362.7932 	EXP 	backgroundDots: autoDraw = False
362.7932 	EXP 	stimulusDots: autoDraw = False
363.1250 	EXP 	fixcross: autoDraw = True
363.9273 	EXP 	fixcross: autoDraw = False
363.9273 	EXP 	fixcross: autoDraw = False
363.9273 	EXP 	stimulusDots: dir = 0.0
363.9273 	EXP 	backgroundDots: autoDraw = True
363.9273 	EXP 	stimulusDots: autoDraw = True
364.6288 	EXP 	New trial (rep=25, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
364.6448 	EXP 	backgroundDots: autoDraw = False
364.6448 	EXP 	stimulusDots: autoDraw = False
365.8289 	EXP 	fixcross: autoDraw = True
