1.9719 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
199.9652 	EXP 	stimulusDots: autoDraw = False
201.1662 	EXP 	fixcross: autoDraw = True
201.9668 	EXP 	fixcross: autoDraw = False
201.9668 	EXP 	fixcross: autoDraw = False
201.9668 	EXP 	stimulusDots: dir = 0.0
201.9668 	EXP 	backgroundDots: autoDraw = True
201.9668 	EXP 	stimulusDots: autoDraw = True
202.7035 	EXP 	New trial (rep=27, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
202.7191 	EXP 	backgroundDots: autoDraw = False
202.7191 	EXP 	stimulusDots: autoDraw = False
202.8009 	EXP 	fixcross: autoDraw = True
203.6015 	EXP 	fixcross: autoDraw = False
203.6015 	EXP 	fixcross: autoDraw = False
203.6015 	EXP 	stimulusDots: dir = 180.0
203.6015 	EXP 	backgroundDots: autoDraw = True
203.6015 	EXP 	stimulusDots: autoDraw = True
204.9386 	EXP 	New trial (rep=28, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
204.9542 	EXP 	backgroundDots: autoDraw = False
204.9542 	EXP 	stimulusDots: autoDraw = False
205.0361 	EXP 	fixcross: autoDraw = True
205.8383 	EXP 	fixcross: autoDraw = False
205.8383 	EXP 	fixcross: autoDraw = False
205.8383 	EXP 	stimulusDots: dir = 0.0
205.8383 	EXP 	backgroundDots: autoDraw = True
205.8383 	EXP 	stimulusDots: autoDraw = True
207.2055 	EXP 	New trial (rep=28, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
207.2228 	EXP 	backgroundDots: autoDraw = False
207.2228 	EXP 	stimulusDots: autoDraw = False
208.4055 	EXP 	fixcross: autoDraw = True
209.2078 	EXP 	fixcross: autoDraw = False
209.2078 	EXP 	fixcross: autoDraw = False
209.2078 	EXP 	stimulusDots: dir = 180.0
209.2078 	EXP 	backgroundDots: autoDraw = True
209.2078 	EXP 	stimulusDots: autoDraw = True
210.3265 	EXP 	New trial (rep=29, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
210.3420 	EXP 	backgroundDots: autoDraw = False
210.3420 	EXP 	stimulusDots: autoDraw = False
210.6757 	EXP 	fixcross: autoDraw = True
211.4763 	EXP 	fixcross: autoDraw = False
211.4763 	EXP 	fixcross: autoDraw = False
211.4763 	EXP 	stimulusDots: dir = 0.0
211.4763 	EXP 	backgroundDots: autoDraw = True
211.4763 	EXP 	stimulusDots: autoDraw = True
212.2780 	EXP 	New trial (rep=29, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
212.2937 	EXP 	backgroundDots: autoDraw = False
212.2937 	EXP 	stimulusDots: autoDraw = False
213.4780 	EXP 	fixcross: autoDraw = True
214.2787 	EXP 	fixcross: autoDraw = False
214.2787 	EXP 	fixcross: autoDraw = False
214.2787 	EXP 	stimulusDots: dir = 180.0
214.2787 	EXP 	backgroundDots: autoDraw = True
214.2787 	EXP 	stimulusDots: autoDraw = True
216.3315 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
216.3453 	EXP 	backgroundDots: autoDraw = False
216.3453 	EXP 	stimulusDots: autoDraw = False
216.3453 	EXP 	textRandomInstr: height = 0.03
216.3453 	EXP 	textRandomInstr: height = 0.03
216.3453 	EXP 	textRandomInstr: height = 0.03
216.3453 	EXP 	textRandomInstr: text = 'Bitte versuchen Sie jetzt SO SCHNELL WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das Experiment zu starten.'
216.3453 	EXP 	textRandomInstr: autoDraw = True
239.2536 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 3 params
239.2540 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
239.2541 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
239.2662 	EXP 	textRandomInstr: autoDraw = False
240.4503 	EXP 	fixcross: autoDraw = True
241.2511 	EXP 	fixcross: autoDraw = False
241.2511 	EXP 	fixcross: autoDraw = False
241.2511 	EXP 	stimulusDots: dir = 180.0
241.2511 	EXP 	backgroundDots: autoDraw = True
241.2511 	EXP 	stimulusDots: autoDraw = True
241.6198 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
241.6347 	EXP 	backgroundDots: autoDraw = False
241.6347 	EXP 	stimulusDots: autoDraw = False
241.9849 	EXP 	fixcross: autoDraw = True
242.7856 	EXP 	fixcross: autoDraw = False
242.7856 	EXP 	fixcross: autoDraw = False
242.7856 	EXP 	stimulusDots: dir = 0.0
242.7856 	EXP 	backgroundDots: autoDraw = True
242.7856 	EXP 	stimulusDots: autoDraw = True
243.2204 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
243.2362 	EXP 	backgroundDots: autoDraw = False
243.2362 	EXP 	stimulusDots: autoDraw = False
243.3193 	EXP 	fixcross: autoDraw = True
244.1200 	EXP 	fixcross: autoDraw = False
244.1200 	EXP 	fixcross: autoDraw = False
244.1200 	EXP 	stimulusDots: dir = 180.0
244.1200 	EXP 	backgroundDots: autoDraw = True
244.1200 	EXP 	stimulusDots: autoDraw = True
244.5881 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
244.6039 	EXP 	backgroundDots: autoDraw = False
244.6039 	EXP 	stimulusDots: autoDraw = False
244.6871 	EXP 	fixcross: autoDraw = True
245.4863 	EXP 	fixcross: autoDraw = False
245.4863 	EXP 	fixcross: autoDraw = False
245.4863 	EXP 	stimulusDots: dir = 0.0
245.4863 	EXP 	backgroundDots: autoDraw = True
245.4863 	EXP 	stimulusDots: autoDraw = True
245.9059 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
245.9215 	EXP 	backgroundDots: autoDraw = False
245.9215 	EXP 	stimulusDots: autoDraw = False
246.7039 	EXP 	fixcross: autoDraw = True
247.5062 	EXP 	fixcross: autoDraw = False
247.5062 	EXP 	fixcross: autoDraw = False
247.5062 	EXP 	stimulusDots: dir = 0.0
247.5062 	EXP 	backgroundDots: autoDraw = True
247.5062 	EXP 	stimulusDots: autoDraw = True
247.9059 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
247.9232 	EXP 	backgroundDots: autoDraw = False
247.9232 	EXP 	stimulusDots: autoDraw = False
249.1076 	EXP 	fixcross: autoDraw = True
249.9083 	EXP 	fixcross: autoDraw = False
249.9083 	EXP 	fixcross: autoDraw = False
249.9083 	EXP 	stimulusDots: dir = 180.0
249.9083 	EXP 	backgroundDots: autoDraw = True
249.9083 	EXP 	stimulusDots: autoDraw = True
250.3929 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
250.4087 	EXP 	backgroundDots: autoDraw = False
250.4087 	EXP 	stimulusDots: autoDraw = False
251.1925 	EXP 	fixcross: autoDraw = True
251.9933 	EXP 	fixcross: autoDraw = False
251.9933 	EXP 	fixcross: autoDraw = False
251.9933 	EXP 	stimulusDots: dir = 180.0
251.9933 	EXP 	backgroundDots: autoDraw = True
251.9933 	EXP 	stimulusDots: autoDraw = True
252.6615 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
252.6772 	EXP 	backgroundDots: autoDraw = False
252.6772 	EXP 	stimulusDots: autoDraw = False
253.0108 	EXP 	fixcross: autoDraw = True
253.8115 	EXP 	fixcross: autoDraw = False
253.8115 	EXP 	fixcross: autoDraw = False
253.8115 	EXP 	stimulusDots: dir = 0.0
253.8115 	EXP 	backgroundDots: autoDraw = True
253.8115 	EXP 	stimulusDots: autoDraw = True
254.5797 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
254.5954 	EXP 	backgroundDots: autoDraw = False
254.5954 	EXP 	stimulusDots: autoDraw = False
254.9290 	EXP 	fixcross: autoDraw = True
255.7296 	EXP 	fixcross: autoDraw = False
255.7296 	EXP 	fixcross: autoDraw = False
255.7296 	EXP 	stimulusDots: dir = 0.0
255.7296 	EXP 	backgroundDots: autoDraw = True
255.7296 	EXP 	stimulusDots: autoDraw = True
256.5814 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
256.5972 	EXP 	backgroundDots: autoDraw = False
256.5972 	EXP 	stimulusDots: autoDraw = False
256.6804 	EXP 	fixcross: autoDraw = True
257.4794 	EXP 	fixcross: autoDraw = False
257.4794 	EXP 	fixcross: autoDraw = False
257.4794 	EXP 	stimulusDots: dir = 180.0
257.4794 	EXP 	backgroundDots: autoDraw = True
257.4794 	EXP 	stimulusDots: autoDraw = True
258.3162 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
258.3319 	EXP 	backgroundDots: autoDraw = False
258.3319 	EXP 	stimulusDots: autoDraw = False
258.6655 	EXP 	fixcross: autoDraw = True
259.4661 	EXP 	fixcross: autoDraw = False
259.4661 	EXP 	fixcross: autoDraw = False
259.4661 	EXP 	stimulusDots: dir = 180.0
259.4661 	EXP 	backgroundDots: autoDraw = True
259.4661 	EXP 	stimulusDots: autoDraw = True
259.9176 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
259.9332 	EXP 	backgroundDots: autoDraw = False
259.9332 	EXP 	stimulusDots: autoDraw = False
260.0165 	EXP 	fixcross: autoDraw = True
260.8173 	EXP 	fixcross: autoDraw = False
260.8173 	EXP 	fixcross: autoDraw = False
260.8173 	EXP 	stimulusDots: dir = 0.0
260.8173 	EXP 	backgroundDots: autoDraw = True
260.8173 	EXP 	stimulusDots: autoDraw = True
261.5523 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
261.5679 	EXP 	backgroundDots: autoDraw = False
261.5679 	EXP 	stimulusDots: autoDraw = False
261.9016 	EXP 	fixcross: autoDraw = True
262.7004 	EXP 	fixcross: autoDraw = False
262.7004 	EXP 	fixcross: autoDraw = False
262.7004 	EXP 	stimulusDots: dir = 180.0
262.7004 	EXP 	backgroundDots: autoDraw = True
262.7004 	EXP 	stimulusDots: autoDraw = True
263.4689 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
263.4861 	EXP 	backgroundDots: autoDraw = False
263.4861 	EXP 	stimulusDots: autoDraw = False
263.8197 	EXP 	fixcross: autoDraw = True
264.6204 	EXP 	fixcross: autoDraw = False
264.6204 	EXP 	fixcross: autoDraw = False
264.6204 	EXP 	stimulusDots: dir = 0.0
264.6204 	EXP 	backgroundDots: autoDraw = True
264.6204 	EXP 	stimulusDots: autoDraw = True
265.9394 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
265.9549 	EXP 	backgroundDots: autoDraw = False
265.9549 	EXP 	stimulusDots: autoDraw = False
266.0549 	EXP 	fixcross: autoDraw = True
266.8556 	EXP 	fixcross: autoDraw = False
266.8556 	EXP 	fixcross: autoDraw = False
266.8556 	EXP 	stimulusDots: dir = 0.0
266.8556 	EXP 	backgroundDots: autoDraw = True
266.8556 	EXP 	stimulusDots: autoDraw = True
267.4055 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
267.4227 	EXP 	backgroundDots: autoDraw = False
267.4227 	EXP 	stimulusDots: autoDraw = False
268.6054 	EXP 	fixcross: autoDraw = True
269.4062 	EXP 	fixcross: autoDraw = False
269.4062 	EXP 	fixcross: autoDraw = False
269.4062 	EXP 	stimulusDots: dir = 180.0
269.4062 	EXP 	backgroundDots: autoDraw = True
269.4062 	EXP 	stimulusDots: autoDraw = True
270.3595 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
270.3752 	EXP 	backgroundDots: autoDraw = False
270.3752 	EXP 	stimulusDots: autoDraw = False
271.5595 	EXP 	fixcross: autoDraw = True
272.3601 	EXP 	fixcross: autoDraw = False
272.3601 	EXP 	fixcross: autoDraw = False
272.3601 	EXP 	stimulusDots: dir = 180.0
272.3601 	EXP 	backgroundDots: autoDraw = True
272.3601 	EXP 	stimulusDots: autoDraw = True
272.8281 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
272.8440 	EXP 	backgroundDots: autoDraw = False
272.8440 	EXP 	stimulusDots: autoDraw = False
274.0281 	EXP 	fixcross: autoDraw = True
274.8288 	EXP 	fixcross: autoDraw = False
274.8288 	EXP 	fixcross: autoDraw = False
274.8288 	EXP 	stimulusDots: dir = 0.0
274.8288 	EXP 	backgroundDots: autoDraw = True
274.8288 	EXP 	stimulusDots: autoDraw = True
275.4304 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
275.4461 	EXP 	backgroundDots: autoDraw = False
275.4461 	EXP 	stimulusDots: autoDraw = False
275.5294 	EXP 	fixcross: autoDraw = True
276.3301 	EXP 	fixcross: autoDraw = False
276.3301 	EXP 	fixcross: autoDraw = False
276.3301 	EXP 	stimulusDots: dir = 0.0
276.3301 	EXP 	backgroundDots: autoDraw = True
276.3301 	EXP 	stimulusDots: autoDraw = True
276.8816 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
276.8973 	EXP 	backgroundDots: autoDraw = False
276.8973 	EXP 	stimulusDots: autoDraw = False
276.9807 	EXP 	fixcross: autoDraw = True
277.7796 	EXP 	fixcross: autoDraw = False
277.7796 	EXP 	fixcross: autoDraw = False
277.7796 	EXP 	stimulusDots: dir = 180.0
277.7796 	EXP 	backgroundDots: autoDraw = True
277.7796 	EXP 	stimulusDots: autoDraw = True
278.3496 	EXP 	New trial (rep=10, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
278.3652 	EXP 	backgroundDots: autoDraw = False
278.3652 	EXP 	stimulusDots: autoDraw = False
279.1491 	EXP 	fixcross: autoDraw = True
279.9498 	EXP 	fixcross: autoDraw = False
279.9498 	EXP 	fixcross: autoDraw = False
279.9498 	EXP 	stimulusDots: dir = 0.0
279.9498 	EXP 	backgroundDots: autoDraw = True
279.9498 	EXP 	stimulusDots: autoDraw = True
280.4173 	EXP 	New trial (rep=10, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
280.4336 	EXP 	backgroundDots: autoDraw = False
280.4336 	EXP 	stimulusDots: autoDraw = False
280.7672 	EXP 	fixcross: autoDraw = True
281.5679 	EXP 	fixcross: autoDraw = False
281.5679 	EXP 	fixcross: autoDraw = False
281.5679 	EXP 	stimulusDots: dir = 180.0
281.5679 	EXP 	backgroundDots: autoDraw = True
281.5679 	EXP 	stimulusDots: autoDraw = True
281.9692 	EXP 	New trial (rep=11, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
281.9848 	EXP 	backgroundDots: autoDraw = False
281.9848 	EXP 	stimulusDots: autoDraw = False
282.7688 	EXP 	fixcross: autoDraw = True
283.5695 	EXP 	fixcross: autoDraw = False
283.5695 	EXP 	fixcross: autoDraw = False
283.5695 	EXP 	stimulusDots: dir = 0.0
283.5695 	EXP 	backgroundDots: autoDraw = True
283.5695 	EXP 	stimulusDots: autoDraw = True
283.9024 	EXP 	New trial (rep=11, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
283.9198 	EXP 	backgroundDots: autoDraw = False
283.9198 	EXP 	stimulusDots: autoDraw = False
284.7020 	EXP 	fixcross: autoDraw = True
285.5028 	EXP 	fixcross: autoDraw = False
285.5028 	EXP 	fixcross: autoDraw = False
285.5028 	EXP 	stimulusDots: dir = 180.0
285.5028 	EXP 	backgroundDots: autoDraw = True
285.5028 	EXP 	stimulusDots: autoDraw = True
286.0559 	EXP 	New trial (rep=12, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
286.0699 	EXP 	backgroundDots: autoDraw = False
286.0699 	EXP 	stimulusDots: autoDraw = False
286.1699 	EXP 	fixcross: autoDraw = True
286.9707 	EXP 	fixcross: autoDraw = False
286.9707 	EXP 	fixcross: autoDraw = False
286.9707 	EXP 	stimulusDots: dir = 0.0
286.9707 	EXP 	backgroundDots: autoDraw = True
286.9707 	EXP 	stimulusDots: autoDraw = True
287.4238 	EXP 	New trial (rep=12, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
287.4377 	EXP 	backgroundDots: autoDraw = False
287.4377 	EXP 	stimulusDots: autoDraw = False
287.7713 	EXP 	fixcross: autoDraw = True
288.5719 	EXP 	fixcross: autoDraw = False
288.5719 	EXP 	fixcross: autoDraw = False
288.5719 	EXP 	stimulusDots: dir = 180.0
288.5719 	EXP 	backgroundDots: autoDraw = True
288.5719 	EXP 	stimulusDots: autoDraw = True
288.9734 	EXP 	New trial (rep=13, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
288.9890 	EXP 	backgroundDots: autoDraw = False
288.9890 	EXP 	stimulusDots: autoDraw = False
289.3242 	EXP 	fixcross: autoDraw = True
290.1249 	EXP 	fixcross: autoDraw = False
290.1249 	EXP 	fixcross: autoDraw = False
290.1249 	EXP 	stimulusDots: dir = 180.0
290.1249 	EXP 	backgroundDots: autoDraw = True
290.1249 	EXP 	stimulusDots: autoDraw = True
290.8098 	EXP 	New trial (rep=13, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
290.8254 	EXP 	backgroundDots: autoDraw = False
290.8254 	EXP 	stimulusDots: autoDraw = False
291.1741 	EXP 	fixcross: autoDraw = True
291.9765 	EXP 	fixcross: autoDraw = False
291.9765 	EXP 	fixcross: autoDraw = False
291.9765 	EXP 	stimulusDots: dir = 0.0
291.9765 	EXP 	backgroundDots: autoDraw = True
291.9765 	EXP 	stimulusDots: autoDraw = True
292.5946 	EXP 	New trial (rep=14, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
292.6103 	EXP 	backgroundDots: autoDraw = False
292.6103 	EXP 	stimulusDots: autoDraw = False
292.9439 	EXP 	fixcross: autoDraw = True
293.7429 	EXP 	fixcross: autoDraw = False
293.7429 	EXP 	fixcross: autoDraw = False
293.7429 	EXP 	stimulusDots: dir = 180.0
293.7429 	EXP 	backgroundDots: autoDraw = True
293.7429 	EXP 	stimulusDots: autoDraw = True
294.2960 	EXP 	New trial (rep=14, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
294.3117 	EXP 	backgroundDots: autoDraw = False
294.3117 	EXP 	stimulusDots: autoDraw = False
295.0957 	EXP 	fixcross: autoDraw = True
295.8947 	EXP 	fixcross: autoDraw = False
295.8947 	EXP 	fixcross: autoDraw = False
295.8947 	EXP 	stimulusDots: dir = 0.0
295.8947 	EXP 	backgroundDots: autoDraw = True
295.8947 	EXP 	stimulusDots: autoDraw = True
296.4146 	EXP 	New trial (rep=15, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
296.4294 	EXP 	backgroundDots: autoDraw = False
296.4294 	EXP 	stimulusDots: autoDraw = False
296.5135 	EXP 	fixcross: autoDraw = True
297.3125 	EXP 	fixcross: autoDraw = False
297.3125 	EXP 	fixcross: autoDraw = False
297.3125 	EXP 	stimulusDots: dir = 180.0
297.3125 	EXP 	backgroundDots: autoDraw = True
297.3125 	EXP 	stimulusDots: autoDraw = True
297.8642 	EXP 	New trial (rep=15, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
297.8797 	EXP 	backgroundDots: autoDraw = False
297.8797 	EXP 	stimulusDots: autoDraw = False
297.9647 	EXP 	fixcross: autoDraw = True
298.7654 	EXP 	fixcross: autoDraw = False
298.7654 	EXP 	fixcross: autoDraw = False
298.7654 	EXP 	stimulusDots: dir = 0.0
298.7654 	EXP 	backgroundDots: autoDraw = True
298.7654 	EXP 	stimulusDots: autoDraw = True
299.7172 	EXP 	New trial (rep=16, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
299.7314 	EXP 	backgroundDots: autoDraw = False
299.7314 	EXP 	stimulusDots: autoDraw = False
300.5319 	EXP 	fixcross: autoDraw = True
301.3326 	EXP 	fixcross: autoDraw = False
301.3326 	EXP 	fixcross: autoDraw = False
301.3326 	EXP 	stimulusDots: dir = 0.0
301.3326 	EXP 	backgroundDots: autoDraw = True
301.3326 	EXP 	stimulusDots: autoDraw = True
301.9190 	EXP 	New trial (rep=16, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
301.9347 	EXP 	backgroundDots: autoDraw = False
301.9347 	EXP 	stimulusDots: autoDraw = False
302.0165 	EXP 	fixcross: autoDraw = True
302.8187 	EXP 	fixcross: autoDraw = False
302.8187 	EXP 	fixcross: autoDraw = False
302.8187 	EXP 	stimulusDots: dir = 180.0
302.8187 	EXP 	backgroundDots: autoDraw = True
302.8187 	EXP 	stimulusDots: autoDraw = True
303.3686 	EXP 	New trial (rep=17, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
303.3859 	EXP 	backgroundDots: autoDraw = False
303.3859 	EXP 	stimulusDots: autoDraw = False
304.5702 	EXP 	fixcross: autoDraw = True
305.3709 	EXP 	fixcross: autoDraw = False
305.3709 	EXP 	fixcross: autoDraw = False
305.3709 	EXP 	stimulusDots: dir = 180.0
305.3709 	EXP 	backgroundDots: autoDraw = True
305.3709 	EXP 	stimulusDots: autoDraw = True
305.8723 	EXP 	New trial (rep=17, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
305.8880 	EXP 	backgroundDots: autoDraw = False
305.8880 	EXP 	stimulusDots: autoDraw = False
305.9713 	EXP 	fixcross: autoDraw = True
306.7721 	EXP 	fixcross: autoDraw = False
306.7721 	EXP 	fixcross: autoDraw = False
306.7721 	EXP 	stimulusDots: dir = 0.0
306.7721 	EXP 	backgroundDots: autoDraw = True
306.7721 	EXP 	stimulusDots: autoDraw = True
307.4889 	EXP 	New trial (rep=18, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
307.5060 	EXP 	backgroundDots: autoDraw = False
307.5060 	EXP 	stimulusDots: autoDraw = False
308.2899 	EXP 	fixcross: autoDraw = True
309.0906 	EXP 	fixcross: autoDraw = False
309.0906 	EXP 	fixcross: autoDraw = False
309.0906 	EXP 	stimulusDots: dir = 180.0
309.0906 	EXP 	backgroundDots: autoDraw = True
309.0906 	EXP 	stimulusDots: autoDraw = True
309.5420 	EXP 	New trial (rep=18, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
309.5577 	EXP 	backgroundDots: autoDraw = False
309.5577 	EXP 	stimulusDots: autoDraw = False
310.7420 	EXP 	fixcross: autoDraw = True
311.5427 	EXP 	fixcross: autoDraw = False
311.5427 	EXP 	fixcross: autoDraw = False
311.5427 	EXP 	stimulusDots: dir = 0.0
311.5427 	EXP 	backgroundDots: autoDraw = True
311.5427 	EXP 	stimulusDots: autoDraw = True
312.3109 	EXP 	New trial (rep=19, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
312.3267 	EXP 	backgroundDots: autoDraw = False
312.3267 	EXP 	stimulusDots: autoDraw = False
312.6601 	EXP 	fixcross: autoDraw = True
313.4608 	EXP 	fixcross: autoDraw = False
313.4608 	EXP 	fixcross: autoDraw = False
313.4608 	EXP 	stimulusDots: dir = 0.0
313.4608 	EXP 	backgroundDots: autoDraw = True
313.4608 	EXP 	stimulusDots: autoDraw = True
313.9957 	EXP 	New trial (rep=19, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
314.0114 	EXP 	backgroundDots: autoDraw = False
314.0114 	EXP 	stimulusDots: autoDraw = False
315.1956 	EXP 	fixcross: autoDraw = True
315.9947 	EXP 	fixcross: autoDraw = False
315.9947 	EXP 	fixcross: autoDraw = False
315.9947 	EXP 	stimulusDots: dir = 180.0
315.9947 	EXP 	backgroundDots: autoDraw = True
315.9947 	EXP 	stimulusDots: autoDraw = True
316.6795 	EXP 	New trial (rep=20, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
316.6953 	EXP 	backgroundDots: autoDraw = False
316.6953 	EXP 	stimulusDots: autoDraw = False
316.7803 	EXP 	fixcross: autoDraw = True
317.5793 	EXP 	fixcross: autoDraw = False
317.5793 	EXP 	fixcross: autoDraw = False
317.5793 	EXP 	stimulusDots: dir = 180.0
317.5793 	EXP 	backgroundDots: autoDraw = True
317.5793 	EXP 	stimulusDots: autoDraw = True
318.6829 	EXP 	New trial (rep=20, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
318.6986 	EXP 	backgroundDots: autoDraw = False
318.6986 	EXP 	stimulusDots: autoDraw = False
319.4826 	EXP 	fixcross: autoDraw = True
320.2832 	EXP 	fixcross: autoDraw = False
320.2832 	EXP 	fixcross: autoDraw = False
320.2832 	EXP 	stimulusDots: dir = 0.0
320.2832 	EXP 	backgroundDots: autoDraw = True
320.2832 	EXP 	stimulusDots: autoDraw = True
320.8681 	EXP 	New trial (rep=21, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
320.8838 	EXP 	backgroundDots: autoDraw = False
320.8838 	EXP 	stimulusDots: autoDraw = False
322.0680 	EXP 	fixcross: autoDraw = True
322.8687 	EXP 	fixcross: autoDraw = False
322.8687 	EXP 	fixcross: autoDraw = False
322.8687 	EXP 	stimulusDots: dir = 0.0
322.8687 	EXP 	backgroundDots: autoDraw = True
322.8687 	EXP 	stimulusDots: autoDraw = True
323.6537 	EXP 	New trial (rep=21, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
323.6695 	EXP 	backgroundDots: autoDraw = False
323.6695 	EXP 	stimulusDots: autoDraw = False
324.0030 	EXP 	fixcross: autoDraw = True
324.8020 	EXP 	fixcross: autoDraw = False
324.8020 	EXP 	fixcross: autoDraw = False
324.8020 	EXP 	stimulusDots: dir = 180.0
324.8020 	EXP 	backgroundDots: autoDraw = True
324.8020 	EXP 	stimulusDots: autoDraw = True
325.3217 	EXP 	New trial (rep=22, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
325.3375 	EXP 	backgroundDots: autoDraw = False
325.3375 	EXP 	stimulusDots: autoDraw = False
326.1214 	EXP 	fixcross: autoDraw = True
